turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score
78,6.346841477949941,6.057441253263708,0.3,0.3
79,6.406436233611442,6.135770234986945,0.2,0.3
80,6.436233611442193,6.18798955613577,0.1,0.2
81,6.525625744934446,6.266318537859007,0.3,0.3
82,6.615017878426698,6.344647519582246,0.3,0.3
83,6.6746126340882,6.422976501305483,0.2,0.3
84,6.734207389749702,6.475195822454308,0.2,0.2
85,6.764004767580453,6.527415143603134,0.1,0.2
86,6.793802145411204,6.579634464751958,0.1,0.2
87,6.853396901072706,6.631853785900783,0.2,0.2
88,6.942789034564958,6.710182767624021,0.3,0.3
89,7.00238379022646,6.762402088772845,0.2,0.2
90,7.061978545887962,6.8407310704960835,0.2,0.3
91,7.151370679380214,6.919060052219321,0.3,0.3
92,7.240762812872467,6.997389033942558,0.3,0.3
93,7.35995232419547,7.101827676240209,0.4,0.4
94,7.449344457687723,7.180156657963447,0.3,0.3
95,7.538736591179976,7.2584856396866835,0.3,0.3
96,7.628128724672228,7.336814621409922,0.3,0.3
97,7.717520858164481,7.415143603133159,0.3,0.3
98,7.777115613825983,7.493472584856396,0.2,0.3
99,7.866507747318235,7.5718015665796345,0.3,0.3
