turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score
60,1.430274135876043,1.2793733681462143,1.0,1.0
61,1.4600715137067939,1.3054830287206265,1.0,1.0
62,1.4898688915375446,1.3315926892950392,1.0,1.0
63,1.4898688915375446,1.3315926892950392,0.0,0.0
64,1.5196662693682956,1.3577023498694516,1.0,1.0
65,1.5196662693682956,1.3577023498694516,0.0,0.0
66,1.5196662693682956,1.3577023498694516,0.0,0.0
67,1.5196662693682956,1.3577023498694516,0.0,0.0
68,1.5494636471990464,1.3838120104438643,1.0,1.0
69,1.5792610250297976,1.4099216710182767,1.0,1.0
70,1.6090584028605484,1.4360313315926894,1.0,1.0
71,1.6090584028605484,1.4621409921671018,0.0,1.0
72,1.6090584028605484,1.4621409921671018,0.0,0.0
73,1.6388557806912993,1.4882506527415142,1.0,1.0
74,1.66865315852205,1.514360313315927,1.0,1.0
75,1.66865315852205,1.5404699738903394,0.0,1.0
76,1.66865315852205,1.5404699738903394,0.0,0.0
77,1.698450536352801,1.5665796344647518,1.0,1.0
78,1.7282479141835518,1.5926892950391645,1.0,1.0
79,1.7282479141835518,1.5926892950391645,0.0,0.0
80,1.7580452920143028,1.618798955613577,1.0,1.0
81,1.7878426698450536,1.6449086161879896,1.0,1.0
82,1.8176400476758046,1.671018276762402,1.0,1.0
83,1.8474374255065553,1.6971279373368149,1.0,1.0
84,1.8772348033373063,1.723237597911227,1.0,1.0
85,1.907032181168057,1.7493472584856395,1.0,1.0
86,1.936829558998808,1.7754569190600522,1.0,1.0
87,1.9666269368295588,1.8015665796344646,1.0,1.0
88,1.9964243146603098,1.8276762402088773,1.0,1.0
89,1.9964243146603098,1.8537859007832898,0.0,1.0
90,1.9964243146603098,1.8537859007832898,0.0,0.0
91,2.026221692491061,1.8798955613577024,1.0,1.0
92,2.056019070321812,1.9060052219321149,1.0,1.0
93,2.0858164481525625,1.9321148825065273,1.0,1.0
94,2.1156138259833135,1.95822454308094,1.0,1.0
95,2.1454112038140645,1.9843342036553524,1.0,1.0
96,2.1752085816448155,2.010443864229765,1.0,1.0
97,2.205005959475566,2.0365535248041775,1.0,1.0
98,2.234803337306317,2.06266318537859,1.0,1.0
99,2.234803337306317,2.088772845953003,0.0,1.0
