turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score,abs_nodes_explored,abs_links_explored
78,89.69072164948454,89.91596638655463,0.0,0.0,87,107
79,89.69072164948454,89.91596638655463,0.0,0.0,87,107
80,89.69072164948454,89.91596638655463,0.0,0.0,87,107
81,89.69072164948454,89.91596638655463,0.0,0.0,87,107
82,89.69072164948454,89.91596638655463,0.0,0.0,87,107
83,89.69072164948454,89.91596638655463,0.0,0.0,87,107
84,89.69072164948454,89.91596638655463,0.0,0.0,87,107
85,89.69072164948454,89.91596638655463,0.0,0.0,87,107
86,89.69072164948454,89.91596638655463,0.0,0.0,87,107
87,89.69072164948454,89.91596638655463,0.0,0.0,87,107
88,89.69072164948454,89.91596638655463,0.0,0.0,87,107
89,89.69072164948454,89.91596638655463,0.0,0.0,87,107
90,89.69072164948454,89.91596638655463,0.0,0.0,87,107
91,89.69072164948454,89.91596638655463,0.0,0.0,87,107
92,89.69072164948454,89.91596638655463,0.0,0.0,87,107
93,90.72164948453609,90.75630252100841,0.020833333333333332,0.017241379310344827,88,108
94,91.75257731958763,91.59663865546219,0.020833333333333332,0.01694915254237288,89,109
95,92.78350515463917,92.43697478991596,0.021739130434782608,0.018518518518518517,90,110
96,92.78350515463917,92.43697478991596,0.0,0.0,90,110
97,93.81443298969072,93.27731092436974,0.021739130434782608,0.017241379310344827,91,111
98,94.84536082474226,94.11764705882352,0.021739130434782608,0.018518518518518517,92,112
99,95.87628865979381,94.9579831932773,0.025,0.018867924528301886,93,113
100,96.90721649484536,95.7983193277311,0.021739130434782608,0.018867924528301886,94,114
101,97.9381443298969,96.63865546218487,0.02040816326530612,0.018518518518518517,95,115
102,97.9381443298969,96.63865546218487,0.0,0.0,95,115
103,98.96907216494846,97.47899159663865,0.022222222222222223,0.017857142857142856,96,116
104,100.0,98.31932773109243,0.020833333333333332,0.017241379310344827,97,117
105,100.0,98.31932773109243,0.0,0.0,97,117
106,100.0,98.31932773109243,0.0,0.0,97,117
107,100.0,99.15966386554622,0.0,0.01818181818181818,97,118
108,100.0,99.15966386554622,0.0,0.0,97,118
109,100.0,99.15966386554622,0.0,0.0,97,118
110,100.0,99.15966386554622,0.0,0.0,97,118
111,100.0,99.15966386554622,0.0,0.0,97,118
112,100.0,99.15966386554622,0.0,0.0,97,118
113,100.0,99.15966386554622,0.0,0.0,97,118
114,100.0,100.0,0.0,0.017857142857142856,97,119
