turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score
77,3.545887961859356,3.3942558746736298,0.1111111111111111,0.1
78,3.575685339690107,3.4203655352480418,0.1,0.1
79,3.605482717520858,3.4725848563968666,0.1111111111111111,0.2222222222222222
80,3.605482717520858,3.4725848563968666,0.0,0.0
81,3.605482717520858,3.498694516971279,0.0,0.1
82,3.635280095351609,3.524804177545692,0.1111111111111111,0.1
83,3.66507747318236,3.5509138381201044,0.1111111111111111,0.1
84,3.6948748510131106,3.577023498694517,0.125,0.1
85,3.7246722288438616,3.6031331592689293,0.1,0.1
86,3.7544696066746126,3.6292428198433417,0.1111111111111111,0.1
87,3.784266984505363,3.6553524804177546,0.1,0.1
88,3.814064362336114,3.681462140992167,0.1,0.1
89,3.873659117997616,3.733681462140992,0.2,0.2
90,3.9332538736591176,3.7859007832898173,0.2,0.2
91,3.9928486293206196,3.838120104438642,0.2,0.2222222222222222
92,4.052443384982122,3.8903394255874675,0.2,0.2
93,4.112038140643624,3.9425587467362924,0.2222222222222222,0.2
94,4.171632896305125,3.9947780678851172,0.2,0.2
95,4.231227651966627,4.046997389033943,0.2,0.2
96,4.290822407628129,4.099216710182767,0.2,0.2222222222222222
97,4.32061978545888,4.12532637075718,0.1,0.1
98,4.350417163289631,4.151436031331593,0.1111111111111111,0.1111111111111111
99,4.410011918951132,4.203655352480418,0.2,0.2
